timestamp_s,Aceleracion_Z_modelo
22.199999999999527,-8.538969288001269
22.20999999999953,-8.468818686147145
22.219999999999526,-8.584031892276686
22.229999999999528,-8.84494071144392
22.239999999999526,-8.574045812814504
22.249999999999527,-8.590543636350255
22.259999999999525,-8.46952665964706
22.269999999999527,-8.511113835824931
22.279999999999525,-8.601623813466848
22.289999999999527,-8.83002887667277
22.299999999999525,-8.392143454408044
22.309999999999526,-8.439876785891437
22.319999999999524,-8.098643564325302
22.329999999999526,-7.417620213660372
22.339999999999524,-7.40930775453974
22.349999999999525,-6.970816104288126
22.359999999999523,-6.152897565509156
22.369999999999525,-6.332458817722134
22.379999999999523,-5.793567114777097
22.389999999999525,-6.003656912246552
22.399999999999523,-6.077326365827716
22.409999999999524,-5.645027800917538
22.419999999999522,-5.5171372553701366
22.429999999999524,-5.65750506682821
22.43999999999952,-5.802394705715888
22.449999999999523,-5.979939729351577
22.45999999999952,-6.619195708332031
22.469999999999523,-6.847425777602551
22.47999999999952,-7.022594956528318
22.489999999999522,-7.549155494430911
22.49999999999952,-8.219221107757933
22.509999999999522,-8.08979369865858
22.51999999999952,-8.687063319718856
22.52999999999952,-8.322941805779305
22.53999999999952,-8.427077164179764
22.54999999999952,-8.942040620009214
22.55999999999952,-8.491494717188823
22.56999999999952,-9.063849580605403
22.57999999999952,-8.626175157370325
22.58999999999952,-9.04226689995032
22.59999999999952,-8.948888298692198
22.60999999999952,-8.337341157349945
22.619999999999518,-8.46740511993382
22.62999999999952,-8.855726410826327
22.639999999999517,-8.654728035458952
22.64999999999952,-8.274598847583922
22.659999999999517,-8.586845941383823
22.66999999999952,-8.539316217024155
22.679999999999517,-8.322335949042367
22.689999999999518,-8.44268255576087
22.699999999999516,-8.448002673594027
22.709999999999518,-8.202939150387595
22.719999999999516,-8.531657805857792
22.729999999999517,-8.759939510270504
22.739999999999515,-8.967257776707507
22.749999999999517,-8.786118186486904
22.759999999999515,-8.611742632600897
22.769999999999516,-8.637524161037994
22.779999999999514,-8.249207542969627
22.789999999999516,-8.554569816532862
22.799999999999514,-8.72702806014817
22.809999999999516,-8.84256708854937
22.819999999999514,-8.712023431148328
22.829999999999515,-8.26989931316648
22.839999999999513,-8.301140672646778
22.849999999999515,-8.678476021867962
22.859999999999513,-8.418259656530122
22.869999999999514,-8.467000482291871
22.879999999999512,-7.985296217361771
22.889999999999514,-7.545107771113938
22.899999999999512,-7.232064281057492
22.909999999999513,-7.172783150673772
22.91999999999951,-6.852159607999587
22.929999999999513,-6.15068308116589
22.93999999999951,-6.3125491110676615
22.949999999999513,-6.401900713118994
22.95999999999951,-6.103140958841302
22.969999999999512,-5.463688744102157
22.97999999999951,-5.890469089334505
22.98999999999951,-5.7988730938634525
22.99999999999951,-5.7947300615267965
23.00999999999951,-5.884551911625342
23.01999999999951,-6.373487363408974
23.02999999999951,-6.630209590419386
23.03999999999951,-6.941513691532497
23.04999999999951,-7.187522485236992
23.05999999999951,-7.476353498605462
23.06999999999951,-8.127219185255358
23.079999999999508,-8.173550247383846
23.08999999999951,-8.96289239303636
23.099999999999508,-8.998169204209702
23.10999999999951,-8.704565941821942
23.119999999999507,-8.559974566094464
23.12999999999951,-8.543308993572428
23.139999999999507,-8.812917378598103
23.14999999999951,-8.75442294000663
23.159999999999506,-8.703372103574347
23.169999999999508,-8.603557364522613
23.179999999999506,-8.198975230284837
23.189999999999507,-8.368278835660565
23.199999999999505,-8.696171304782663
23.209999999999507,-8.661376701425693
23.219999999999505,-8.901347086672823
23.229999999999507,-8.3422226566081
23.239999999999505,-8.43956314213937
23.249999999999506,-9.460851943686098
23.259999999999504,-8.679279392764299
23.269999999999506,-8.472869053703569
23.279999999999504,-8.44010089139001
23.289999999999505,-8.549265493483473
23.299999999999503,-8.5483326521842
23.309999999999505,-8.649077416429828
23.319999999999503,-8.773224310167514
23.329999999999504,-8.122498788203805
23.339999999999502,-8.690753520938713
23.349999999999504,-8.45219125464891
23.359999999999502,-8.737160271414451
23.369999999999504,-8.430218223003234
23.3799999999995,-8.54542641871289
23.389999999999503,-8.811012464176695
23.3999999999995,-8.451096402329885
23.409999999999503,-8.786076783280935
23.4199999999995,-8.702393523026721
23.429999999999502,-8.562279367487196
23.4399999999995,-8.211950886010536
23.449999999999502,-8.038610777961711
23.4599999999995,-7.318251554299477
23.4699999999995,-7.087287440616828
23.4799999999995,-6.996219439494717
23.4899999999995,-6.391570009044574
23.4999999999995,-6.549002628790687
23.5099999999995,-6.007788715554085
23.5199999999995,-5.764196543690503
23.5299999999995,-5.885668847186532
23.539999999999498,-5.840385622657632
23.5499999999995,-6.00894546490695
23.559999999999498,-5.922048983395014
23.5699999999995,-6.003274463661995
23.579999999999497,-6.003771512184754
23.5899999999995,-6.454634295213501
23.599999999999497,-6.768927931322673
23.6099999999995,-7.262238403951012
23.619999999999497,-8.011838139328118
23.629999999999498,-8.007834964789305
23.639999999999496,-7.936672350705463
23.649999999999498,-8.81250435400608
23.659999999999496,-8.499418855995895
23.669999999999497,-8.515494028714501
23.679999999999495,-8.514909423115148
23.689999999999497,-8.485839037630567
23.699999999999495,-8.897930588960394
23.709999999999496,-8.512664246403103
23.719999999999494,-8.667490111697093
23.729999999999496,-8.894009770916556
23.739999999999494,-8.696787299881654
23.749999999999496,-8.863102893959022
23.759999999999494,-8.847044186594614
23.769999999999495,-8.452047767912322
23.779999999999493,-8.374556265415563
23.789999999999495,-8.878942670781573
23.799999999999493,-8.404125692833922
23.809999999999494,-8.496780500077515
23.819999999999492,-8.84580597780925
23.829999999999494,-8.798859068641233
23.839999999999492,-8.423030338200316
23.849999999999493,-8.689465669992924
23.85999999999949,-8.738164672269939
23.869999999999493,-8.582215547630051
23.87999999999949,-8.735624603344757
23.889999999999493,-8.830725688488481
23.89999999999949,-8.597996073797452
23.909999999999492,-8.496588546841805
23.91999999999949,-8.565435622429248
23.92999999999949,-8.418119603368154
23.93999999999949,-8.6814800623306
23.94999999999949,-8.55262648843731
23.95999999999949,-8.57862118606594
23.96999999999949,-8.945531091999756
23.97999999999949,-8.7716182288439
23.98999999999949,-8.86345053058073
23.99999999999949,-8.300773646680282
24.00999999999949,-7.897046042820221
24.019999999999488,-7.480512788803016
24.02999999999949,-7.356802845311757
24.039999999999488,-7.074183841006559
24.04999999999949,-6.70679580718154
24.059999999999487,-6.099836023946577
24.06999999999949,-6.320060369334315
24.079999999999487,-5.984880862185124
24.08999999999949,-6.122236973342623
24.099999999999486,-5.6205199261578205
24.109999999999488,-5.975955797494124
24.119999999999486,-5.835836940690172
24.129999999999487,-6.086457361329429
24.139999999999485,-5.878330059615753
24.149999999999487,-6.380897271302887
24.159999999999485,-6.446620561942565
24.169999999999487,-6.693377157187944
24.179999999999485,-7.693002650346807
24.189999999999486,-8.124159125870355
24.199999999999484,-8.391732781965247
24.209999999999486,-8.436157645927997
24.219999999999484,-8.725149655171805
24.229999999999485,-8.901304930448472
24.239999999999483,-8.256350610679261
24.249999999999485,-8.72057947884289
24.259999999999483,-8.734985030098583
24.269999999999484,-8.777346857142108
24.279999999999482,-8.747836456598604
24.289999999999484,-8.849625222662839
24.299999999999482,-8.462878784127469
24.309999999999484,-8.560049673554223
24.31999999999948,-8.915299535042475
24.329999999999483,-8.706035489222709
24.33999999999948,-8.882113500501703
24.349999999999483,-8.610348877304997
24.35999999999948,-8.674439595499093
24.369999999999482,-8.62600294163607
24.37999999999948,-8.437040740850014
24.389999999999482,-8.372635002455576
24.39999999999948,-8.59491474047443
24.40999999999948,-8.568853647329
24.41999999999948,-8.920655352501088
24.42999999999948,-8.439534134495887
24.43999999999948,-8.717697109312928
24.44999999999948,-8.844166589139329
24.45999999999948,-8.397621029008782
24.46999999999948,-8.616420002641123
24.479999999999478,-8.480567480069123
24.48999999999948,-8.621063123726715
24.499999999999478,-8.366265807252862
24.50999999999948,-8.935586465676145
24.519999999999477,-8.497227709300088
24.52999999999948,-8.680357780033736
24.539999999999477,-8.72943340825449
24.54999999999948,-8.858282827679
24.559999999999476,-8.594203493556375
24.569999999999478,-8.213578603886932
24.579999999999476,-7.896677695143336
24.589999999999478,-7.196497228816726
24.599999999999476,-6.911030268588235
24.609999999999477,-6.541118245687192
24.619999999999475,-6.599024229298606
24.629999999999477,-6.146245754635703
24.639999999999475,-6.188129816472717
24.649999999999476,-5.8599436365790165
24.659999999999474,-5.669975618584226
24.669999999999476,-5.624729436372327
24.679999999999474,-5.844068397564607
24.689999999999475,-5.943530547881912
24.699999999999473,-6.170969788142172
24.709999999999475,-6.141308858767424
24.719999999999473,-6.719568368887834
24.729999999999475,-7.074537927155758
24.739999999999473,-7.043652669859129
24.749999999999474,-7.58997506159886
24.759999999999472,-7.886411950665433
24.769999999999474,-8.210611445117866
24.779999999999472,-8.5859402938949
24.789999999999473,-8.745959682830307
24.79999999999947,-8.8369244544693
24.809999999999473,-8.517954767017487
24.81999999999947,-8.682028937149742
24.829999999999472,-8.719376903210952
24.83999999999947,-8.751583736123473
24.849999999999472,-8.551553851014429
24.85999999999947,-8.34531871783808
24.86999999999947,-8.666073010280192
24.87999999999947,-8.419789517804455
24.88999999999947,-8.696435155463648
24.89999999999947,-8.765214722548851
24.90999999999947,-8.443172176256242
24.91999999999947,-8.922906552882154
24.92999999999947,-8.36828995174104
24.93999999999947,-8.754650690952532
24.94999999999947,-8.920751204345839
24.959999999999468,-8.060774955418207
24.96999999999947,-8.537944163525976
24.979999999999468,-8.93163626857319
24.98999999999947,-8.273988833693899
24.999999999999467,-8.970707783608463
25.00999999999947,-8.742954780813223
25.019999999999467,-8.94068531247809
25.02999999999947,-8.570555851421444
25.039999999999466,-8.315994774070267
25.049999999999468,-8.776597874835478
25.059999999999466,-8.790220151271502
25.069999999999467,-8.637354582060352
25.079999999999465,-8.732087998764062
25.089999999999467,-8.541517445281627
25.099999999999465,-8.566646528568356
25.109999999999467,-8.813823614569129
25.119999999999465,-8.607868376834531
25.129999999999466,-8.598093823712155
25.139999999999464,-7.967342999569336
25.149999999999466,-7.683066341475181
25.159999999999464,-7.240063468923973
25.169999999999465,-6.895720918383898
25.179999999999463,-6.615144256172542
25.189999999999465,-6.065767410780672
25.199999999999463,-6.1669629278134845
25.209999999999464,-6.074996941759462
25.219999999999462,-5.815186805194565
25.229999999999464,-5.636115165110936
25.239999999999462,-6.17197255267112
25.249999999999464,-5.861333654292968
25.25999999999946,-6.122705986481309
25.269999999999463,-6.140326757367658
25.27999999999946,-6.350884558869013
25.289999999999463,-6.643293214395475
25.29999999999946,-6.798167723219762
25.309999999999462,-7.648311612199837
25.31999999999946,-7.666477294647056
25.329999999999462,-8.04394740977282
25.33999999999946,-8.741882799023314
25.34999999999946,-8.435378724218136
25.35999999999946,-8.941235947704145
25.36999999999946,-8.613375000280227
25.37999999999946,-9.014322073298588
25.38999999999946,-8.705342495171388
25.39999999999946,-8.506103758271683
25.40999999999946,-8.968451044476021
25.419999999999458,-8.446548936960987
25.42999999999946,-8.60959174915611
25.439999999999458,-9.08914053162715
25.44999999999946,-8.633682118370682
25.459999999999457,-8.587472905043565
25.46999999999946,-9.143430918974532
25.479999999999457,-8.781561069581262
25.48999999999946,-8.86404766202868
25.499999999999456,-8.875724871772366
25.509999999999458,-8.922510713709185
25.519999999999456,-8.63195970545075
25.529999999999458,-8.452376738067814
25.539999999999456,-8.771705464494033
25.549999999999457,-8.939229253473748
25.559999999999455,-8.570025441180007
25.569999999999457,-8.755085729263097
25.579999999999455,-8.291816730319638
25.589999999999456,-8.725480598767131
25.599999999999454,-9.08294431128513
25.609999999999456,-8.674189948855497
25.619999999999454,-8.547700684115966
25.629999999999455,-8.909547602168837
25.639999999999453,-8.669778513054382
25.649999999999455,-8.970908374462232
25.659999999999453,-8.215190974850515
25.669999999999455,-8.30419988227149
25.679999999999453,-8.904278773284076
25.689999999999454,-8.47616279132585
25.699999999999452,-8.083076774927795
25.709999999999454,-7.748093603721412
25.71999999999945,-7.088799716571728
25.729999999999453,-7.1817201898355085
25.73999999999945,-7.230094077316104
25.749999999999453,-6.965276466617083
25.75999999999945,-6.07951816327991
25.769999999999452,-6.017063325453437
25.77999999999945,-6.013614484950797
25.789999999999452,-5.962882211824034
25.79999999999945,-5.801064111524423
25.80999999999945,-5.824979541230679
25.81999999999945,-6.088724575159658
25.82999999999945,-6.238031680142536
25.83999999999945,-6.112212522514156
25.84999999999945,-6.83465235999378
25.85999999999945,-6.58307856758942
25.86999999999945,-7.243383693409106
25.87999999999945,-7.517273457130147
25.88999999999945,-8.039778203341568
25.899999999999448,-8.552524221334513
25.90999999999945,-8.822904752643389
25.919999999999447,-8.480774084272108
25.92999999999945,-8.88739003763451
25.939999999999447,-8.555967227407924
25.94999999999945,-8.572841668948731
25.959999999999447,-8.931526740151169
25.969999999999448,-8.544338861419341
25.979999999999446,-8.683245629801611
25.989999999999448,-8.14902706148384
